,id,name,url,lyric
24,354593,我们的爱,https://music.163.com/song?id=354593," 作词 : 陈建宁/谢宥慧/詹雯婷/阿沁
 作曲 : 陈建宁/詹雯婷/阿沁
 编曲 : Terence Teo
 人声 : F.I.R.

回忆里想起模糊的小时候
云朵漂浮在蓝蓝的天空
那时的你说 要和我手牵手
一起走到时间的尽头
从此以后我都不敢抬头看
仿佛我的天空失去了颜色
从那一天起 我忘记了呼吸
眼泪啊永远不再 不再哭泣

我们的爱 过了就不再回来
直到现在 我还默默的等待
我们的爱 我明白
已变成你的负担
只是永远 我都放不开
最后的温暖
你给的温暖

从此以后我都不敢抬头看
仿佛我的天空失去了颜色
从那一天起 我忘记了呼吸
眼泪啊永远不再 不再哭泣

我们的爱 过了就不再回来
直到现在 我还默默的等待
我们的爱 我明白
已变成你的负担
只是永远 我都放不开
最后的温暖
你给的温暖

不要再问你是否爱我
现在我想要自由天空
远离开这被捆绑的世界
不再寂寞

我们的爱 过了就不再回来
直到现在 我还默默的等待
我们的爱 我明白
已变成你的负担
只是永远 我都放不开
最后的温暖
你给的温暖
"
25,354588,Lydia,https://music.163.com/song?id=354588," 作词 : 陈建宁/谢宥慧/詹雯婷/阿沁
 作曲 : 陈建宁/詹雯婷/阿沁
 编曲 : Terence Teo
 人声 : F.I.R.
Por los momentos difíciles
Ya entendí que la flor más bella sería siempre para mÍ.

Lydia
迷离的眼眶
为何流浪 心碎的海洋
受了伤 连微笑都彷徨
Gypsy女郎 为谁而唱
你会看见雾 看见云 看见太阳
皲裂的大地 重复着悲伤

他走了 带不走你的天堂
风干后 会留下彩虹泪光
他走了 你可以把梦留下
总会有个地方 等待爱飞翔

Lydia
幸福不在远方
开一扇窗 许下愿望
你会感受爱 感受恨 感受原谅
生命总不会 只充满悲伤

他走了 带不走你的天堂
风干后 会留下彩虹泪光
他走了 你可以把梦留下
总会有个地方 等待爱飞翔

他走了 带不走你的天堂
风干后 会留下彩虹泪光
他走了 你可以把梦留下
总会有个地方 等待爱飞翔

彩虹泪光
"
26,354500,千年之恋,https://music.163.com/song?id=354500," 作词 : F.I.R./Lin Zhi-Nian/谢宥慧
 作曲 : F.I.R.
 编曲 : Terence Teo
竹林的灯火
岛国的沙漠
七色的国度
不断飘逸风中
有一种神秘
灰色的漩涡
将我卷入了迷雾中
看不清的双手一朵花
传来谁经过的温柔
穿越千年的伤痛
只为求一个结果
你留下的轮廓指引我
黑夜中不寂寞
穿越千年的哀愁
是你在尽头等我
最美丽的感动会值得
用一生守候
竹林的灯火
岛国的沙漠
七色的国度
不断飘逸风中
有一种神秘
灰色的漩涡
将我卷入了迷雾中
看不清的双手一朵花
传来谁经过的温柔
穿越千年的伤痛
只为求一个结果
你留下的轮廓指引我
黑夜中不寂寞
穿越千年的哀愁
是你在尽头等我
最美丽的感动会值得
用一生守候
穿越千年的伤痛
只为求一个结果
你留下的轮廓指引我
黑夜中不寂寞
穿越千年的哀愁
是你在尽头等我
最美丽的感动会值得
用一生守候
"
27,354601,你的微笑,https://music.163.com/song?id=354601," 作词 : 陈建宁/詹雯婷/彭资闵/黄汉青/谢宥慧
 作曲 : 黄汉青
 编曲 : 奥斯卡
喜欢用我的音调
唱出你的味道
这一秒
有种感觉甜蜜的发酵
一百种言语知道
爱有一个声道
才明了
是你眼神传来的暗号
太多的幸福报到
拼凑爱的美妙
笑一笑
投入你怀里然后撒娇
不需要别人来教
把爱紧紧抓牢
这一秒
决定拥抱你给的美好
爱情是你独特的味道
在我的心中围绕
别人都不了
只有你知道
因为你世界不再单调
我的微笑你明白就很好
你就像月亮绕着轨道
拥抱着地球闪耀
在我的星球写下惊叹号
有了你世界神魂颠倒
你的微笑
编织了每一个奇妙
太多的幸福报到
拼凑爱的美妙
笑一笑
投入你怀里然后撒娇
不需要别人来教
把爱紧紧抓牢
这一秒
决定拥抱你给的美好
爱情是你独特的味道
在我的心中围绕
别人都不了
只有你知道
因为你世界不再单调
我的微笑你明白就很好
你就像月亮绕着轨道
拥抱着地球闪耀
在我的星球写下惊叹号
有了你世界神魂颠倒
你的微笑
编织了每一个奇妙
爱情是你独特的味道
在我的心中围绕
别人懂不了
只有你知道
因为你世界不再单调
我的微笑你明白就很好
你就像月亮绕着轨道
拥抱着地球闪耀
在我的星球写下惊叹号
有了你世界神魂颠倒
你的微笑
编织了每一个奇妙
"
28,186560,过火,https://music.163.com/song?id=186560," 作词 : 陈佳明
 作曲 : 曹俊鸿
 编曲 : 屠颖
是否对你承诺了太多
还是我原本给的就不够
你始终有千万种理由
我一直都跟随你的感受
让你疯 让你去放纵
以为你 有天会感动
关于流言 我装作无动於衷
直到所有的梦已破碎
才看见你的眼泪和後悔
我是多想再给你机会
多想问你究竟爱谁
既然爱 难分是非
就别逃避 勇敢面对
给了他的心
你是否能够要得回
怎麽忍心怪你犯了错
是我给你自由过了火
让你更寂寞
才会陷入感情漩涡
怎麽忍心让你受折磨
是我给你自由过了火
如果你想飞
伤痛我背
是否对你承诺了太多
还是我原本给的就不够
你始终有千万种理由
我一直都跟随你的感受
让你疯 让你去放纵
以为你 有天会感动
关於流言 我装作无动於衷
直到所有的梦已破碎
才看见你的眼泪和後悔
我是多想再给你机会
多想问你究竟爱谁
既然爱 难分是非
就别逃避 勇敢面对
给了他的心
你是否能够要得回
怎麽忍心怪你犯了错
是我给你自由过了火
让你更寂寞
才会陷入感情漩涡
怎麽忍心让你受折磨
是我给你自由过了火
如果你想飞
伤痛我背
怎麽忍心怪你犯了错
是我给你自由过了火
让你更寂寞
才会陷入感情漩涡
怎麽忍心让你受折磨
是我给你自由过了火
如果你想飞
伤痛我背
"
29,297845,第一次爱的人,https://music.163.com/song?id=297845," 作词 : 林怡芬
 作曲 : Marit Elizabeth Larsen /Marion Elise Rvan
 编曲 : Terence Teo

灰色的天
你的脸
爱过也哭过笑过痛过之后
只剩再见
我的眼泪
湿了脸
失去第一次爱的人竟然是
这种感觉
总以为
爱是全部的心跳
失去爱我们就要~
就要
一点点慢慢的死掉
当我
失去你那一秒
心突然就变老
the day you went away
喧闹的街
没发现我的泪
被遗忘在街角
the day you went away

我看着你
走过街
还穿着去年夏天我送你的那双球鞋
银色手链
还耀眼
你的世界似乎一点也没有因此改变
总以为
爱是全部的心跳
失去爱我们就要~
就要
一点点慢慢的死掉
当我
失去你那一秒
心突然就变老
the day you went away
喧闹的街
没发现我的泪
被遗忘在街角
the day you went away

总以为
爱是全部的心跳
失去爱我们就要~
就要
一点点慢慢的死掉
当我
失去你那一秒
心突然就变老
the day you went away
喧闹的街
没发现我的泪
被遗忘在街角
the day you went away

有一天
也许我能把自己治好
再一次想起来
应该要怎么笑
第一次爱的人它的坏他的好
却像胸口刺青
是永远的记号
跟着我的呼吸
直到停止心跳
"
30,467595237,生来倔强,https://music.163.com/song?id=467595237," 作词 : 南征北战NZBZ
 作曲 : 南征北战NZBZ
 编曲 : 南征北战NZBZ

有一种力量无人能抵挡
它永不言败生来倔强
有一种理想照亮了迷茫
在那写满荣耀的地方

当那熟悉的旋律响起
昂首挺胸
仰望那鲜艳的旗帜扬起
灾难降临时你我患难与共
互助 关爱 绝不无动于衷
与真相对白
正视历史勇敢面对未来
期盼着英雄们平安地归来
从不妥协 大国尊严不容侵犯
永不让步 每寸领土不容侵占
我不再是从前那饱受欺辱的模样
坚毅的心和脚步没有谁能够阻挡
我不在乎别人是否对我嘲笑
尽管曾经我也是那样的渺小
乘风破浪就像踏步在长征的路上
誓言捍卫这片大地利剑般的目光
我为我的祖国而感到骄傲
就让五星红旗自由地飘
有一种力量无人能抵挡
它永不言败生来倔强

有一种理想照亮了迷茫
在我深感自豪的地方

因为我是这个国家的青年
坚信着都有一个共同的心愿
经历了贫穷和落后也曾一无所有
义无反顾无论水有多深山有多陡

逆境中站起 走过谦卑的路途
热情被唤起 铭记先辈的付出

不要冷漠着 肩并肩负重前行
不必沉默了
放声歌唱把你我的脊梁坚挺
经过了多年的磨炼 告别了昨天
挣开了锁链 凝聚了火焰
钢筋和铁骨刷新着纪录
勤劳和善良是我为人的艺术
冰天雪地里练就了一身本领
把不可能的变成了可能
推开世界的门 只要每个人
肩负使命担当着各自的责任
乘风破浪就像踏步在长征的路上
誓言捍卫这片大地利剑般的目光
我为我的祖国而感到骄傲
就让五星红旗自由地飘
有一种力量无人能抵挡

它永不言败生来倔强

有一种理想照亮了迷茫
在那写满荣耀的地方

有一种力量无人能抵挡

它永不言败生来倔强

有一种理想照亮了迷茫

在我深感自豪的地方
有一种力量无人能抵挡

它永不言败生来倔强

有一种理想照亮了迷茫

在那写满荣耀的地方
"
31,408332757,骄傲的少年,https://music.163.com/song?id=408332757," 作词 : 赵辰龙(Dragon X)
 作曲 : 胡汀洋TYoung
在一开始 当初我还是
一个天真而又爱哭的孩子
十年之后 终于才明白
只要全力以赴就无所谓失败
转眼间 一切都已改变
新的起点新的世界就在眼前
受过伤 也流过了眼泪
为了梦想疯狂这一次又怎样
奔跑吧 骄傲的少年
年轻的心里面是坚定的信念
燃烧吧 骄傲的热血
胜利的歌我要再唱一遍

世界之大 总想要去飞
就算满身伤痕也不曾后悔
无人喝彩 依然在期待
雨后的彩虹它是那样的精彩
转眼间 一切都已改变
新的起点新的世界就在眼前
受过伤 也流过了眼泪
为了梦想疯狂这一次又怎样
奔跑吧 骄傲的少年
年轻的心里面是坚定的信念
燃烧吧 骄傲的热血
胜利的歌我要再唱一遍
如今我整装待发充满正能量
学会坚强地面对生命的真相
成功和失败不是用结果去衡量
挫折和磨难只会让我变得更强
经受过屈辱和嘲笑那又怎样
胜利的使命仍然背负在我身上
年轻的旋律多么自由而奔放
放飞你的心 勇敢大声唱
奔跑吧 骄傲的少年
年轻的心里面是坚定的信念
燃烧吧 骄傲的热血
胜利的歌我要再唱一遍
奔跑吧 骄傲的少年
年轻的心里面是坚定的信念
燃烧吧 骄傲的热血
胜利的歌我要再唱一遍
"
32,447925544,飞-致我们的星辰大海,https://music.163.com/song?id=447925544," 作词 : 刘捷
 作曲 : 刘捷
编曲：璨乐团
演唱：许科
吉他：陶果、刘洪
贝斯：小雷
鼓：吕可
MIDI制作：璨音文化
录音：刘洪
混音：岑比捷
母带：璨音乐工作室
OP：翼下之风
SP：璨音文化
曾经的我那么懦弱畏惧着一切
也曾向往外面如此美丽的世界
用力挣扎用力忘记身上的烙印
却压抑不了胸中的热血
无法忘记卑躬屈膝屈辱的昨天
选择不被过去一切蒙蔽了双眼
挥舞双臂微笑面对我的明天
勇敢跨越我会迎风向前
荆棘刺穿我的脚掌路坎坷而漫长
从不曾忘记最初的模样
冷漠背叛血染沙场只为了那梦想
星辰大海才是我的方向
努力飞吧
打破所有阻挡
就算痛苦也会追逐信仰
飞吧
昂头冲上云霄
让世界都会为我而骄傲
无法忘记卑躬屈膝屈辱的昨天
选择不被过去一切蒙蔽了双眼
挥舞双臂微笑面对我的明天，勇敢跨越我会迎风向前
荆棘刺穿我的脚掌路坎坷而漫长
从不曾忘记最初的模样
冷漠背叛血染沙场只为了那梦想～
星辰大海才是我的方向
努力飞吧
打破所有阻挡
就算痛苦也会追逐信仰
飞吧
昂头冲上云霄
让世界都会为我而骄傲
努力飞吧
努力飞吧
打破所有阻挡
就算痛苦也会追逐信仰
飞吧
仰头冲上云霄
让世界都会为我而骄傲
倔强的梦我用生命燃烧   烧～～
"
33,36024806,再见,https://music.163.com/song?id=36024806," 作词 : G.E.M.邓紫棋
 作曲 : G.E.M.邓紫棋
 编曲 : Lupo Groinig
 制作人 : Lupo Groinig

爱情的起点 都是最美的瞬间
什么铁达尼的经典 罗密欧跟朱丽叶
那些最煽情的电影情节
都说爱能超越生死离别
曾经 我们都很坚决 爱了就不改变

不要对我说再见  一句再见 就结束这一切
能否不要说再见 你的再见 说得那么明确
怎么我和你之间 两个世界 再也没有交接
如果告别 能不能再见

我们的照片  记录幸福到永远
只是再幸福的画面  只定格在一瞬间
那些慢吞吞悲情的音乐
早说过爱过之后就是离别
早该相信那些预言   我们也没有多特别
不要对我说再见 一句再见 让爱变得表面
真的不用说再见 就算再见 结局不能改变
就算我和你之间 两个世界 再也没有交接
不用抱歉 就真的再见
如果有缘 我们会再遇见 反正地球本来就很圆
就算今天 你要走得多远 反正就是一条地平线
反正愿望不一定会实现 反正承诺不一定要兑现
反正睡醒是新的一天

别对我说再见   一句再见 让爱变得表面
真的不用说再见 就算再见 结局不能改变
就算我和你之间 两个世界 再也没有交接
不用抱歉 就真的再见

爱情到终点 我们只能说再见

"
34,168153,那一年,https://music.163.com/song?id=168153," 作词 : 许巍
 作曲 : 许巍
那一年 你正年轻
总觉得明天肯定会很美
那理想世界就像一道光芒
在你心里闪耀着
怎能就让这不停燃烧的心
就这样耗尽消失在平庸里
你决定上路就离开这城市
离开你深爱多年的姑娘
这么多年你还在不停奔跑
眼看着明天依然虚无缥缈
在生存面前那纯洁的理想
原来是那么脆弱不堪
你站在这繁华的街上
找不到你该去的方向
你站在这繁华的街上
感觉到从来没有的慌张
你站在这繁华的街上
找不到你该去的方向
你站在这繁华的街上
感觉到从来没有的慌张
你曾拥有一些英雄的梦想
好像黑夜里面温暖的灯光
怎能没有了希望的力量
只能够挺胸勇往直前
你走在这繁华的街上
在寻找你该去的方向
你走在这繁华的街上
在寻找你曾拥有的力量

"
35,1308952473,孤注一掷,https://music.163.com/song?id=1308952473," 作词 : 滕泽铭
 作曲 : 滕泽铭
我无法输
没想过输
我的青春就是我的赌注
也许有艰险
也会有坦途
我走在一条不会输的路

我穿过黑夜
孤独和旅途
它是我一生最美的祝福
灵魂和身体
同一个方向
漫天的星光点亮我的路
在等待一刻
黎明就来临
也许在老去之前
能活出自己
也许我的人生
没那么多的也许
我可以能肯定 肯定 肯定
在天亮以后
我走出尽头
绝不向命运祈求一个好运
那理想路上
会云开雾散的那一刻
我紧紧扼住命运的咽喉
还不到最后
这鹿死谁手
我已将厄运的牢彻底坐穿
那美好的仗
我拼尽全力以赴打过了
那是我永志不渝的信仰

在等待一刻黎明就来临
也许在老去之前
能活出自己
也许我的人生
没那么多的也许
我可以能肯定 肯定 肯定
在天亮以后
我走出尽头
绝不像命运祈求一个好运
那理想路上
会云开雾散的那一刻
我紧紧扼住命运的咽喉
还不到最后
这鹿死谁手
我已将厄运的牢彻底坐穿
那美好的仗
我拼尽全力以赴打过了
那是我永志不渝的信仰
在天亮以后
我走出尽头
绝不像命运祈求一个好运
那理想路上
会云开雾散的那一刻
我紧紧扼住命运的咽喉
还不到最后
这鹿死谁手
我已将厄运的牢彻底坐穿
那美好的仗
我拼尽全力以赴打过了
那是我永志不渝的信仰
那是我永志不渝的信仰
那是我永志不渝的信仰
那是我永志不渝的信仰
beautiful life
beautiful word
看天空灿烂的火光
美好壮丽
恋人相互依偎
这一切
让梦想落地的感觉
仰望星空
充满感动
你是我一生最美的美好

"
