,id,name,url,lyric
26,1397674264,偏爱,https://music.163.com/song?id=1397674264," 作词 : 葛大为
 作曲 : 陈伟
 编曲 : 陈令韬/欧智/大肥猫BFCat
 制作人 : 陈令韬
RAP词/曲：Lil Ghost小鬼
原唱：张芸京

Don't say goodbye
我想重来
更努力爱
让你能明白
把昨天都作废
现在你在我眼前
我想爱 请给我机会
如果我错了也承担
认定你就是答案
我不怕谁嘲笑我极端
相信自己的直觉
顽固的人不喊累
爱上你我不撤退
我说过我不闪躲
我非要这么做
讲不听 也偏要爱
更努力爱 让你明白
我没有别条路能走
你决定要不要陪我
讲不听偏爱 靠我感觉爱
等你的依赖
对你偏爱
即使我说的废话都没用
逃不出名叫现实的地缝
确认过心脏是否还会痛
回忆中  一个人的深夜看不见星空
怎么去偏爱 又怎么把时间作废
不过是消遣 是我害怕痛的太琐碎
或许我会 这次管他到底错与对
So please girl 就和固执的我run away
我的世界早已冰冷的无法
接受这没有你的童话
没有了你的我快无法呼吸
A还是B选择你是我的目的
就算这次没把握
但我说过不闪躲
是我着了魔
我说过我不闪躲
我非要这么做
讲不听也偏要爱
更努力爱 让你明白
我没有别条路能走
你决定要不要陪我
讲不听偏爱
靠我感觉爱
等你的依赖
对你偏爱
Come on
我发誓这次抓紧 绝不可能会失去你
是你教我加快了脚步 不在乎有多远的距离
所有的痛和梦  促使我向前冲
让那些困难全都留在一万年以后
这病症的频率越发地加剧
尝试了忘了你 可记忆无法擦去
这次我偏要错 和命运去作斗争
就让时间见证 答案用你的名字构成
把昨天都作废

 监制 : 崔轼玄/王明宇
 混音 : 李金城
 母带 : 李金城
 混音监制 : 陈令韬
 录音师 : 梁家银
 录音室 : Tweak Tone Labs
 混音室 : 432Hz Studio
 音频编辑 : 欧恒
 制作发行 : 智慧大狗 × 环球唱片
 出品人 : 张葛
 项目统筹 : 葛语谦
 总策划 : 黄俊/乃可
 企划 : 陈蓉/刘静雯/黄辉媛
"
27,1469006417,我会守在这里,https://music.163.com/song?id=1469006417," 作词 : 萨吉
 作曲 : 金大洲
 编曲 : 金大洲
 制作人 : 金大洲

想起第一次 握你的手
你紧握 像我是你所有
一个渐渐变大了
另一个变小了
岁月让我们在 中间相逢
Goodnight Goodbye，My Children
也许你离开这里
也许回家的路 越来越长
慢慢的走 不用回望
我会守在这里
陪着你的背影 去遥望
我像你住惯的 旧房子
有一天 你寻找新的日子
就像是一片叶子
飞向更远的树枝
那些岁月就像 只是昨日
Goodnight Goodbye，My children
也许你离开这里
也许回家的路 越来越长
慢慢的走 不用悲伤
我会守在这里
目送你飞向 远方

 吉他 : Andrew Synowiec
 单簧管 : 吴丹
 弦乐编写 : 胡静成
 弦乐 : 国际首席爱乐乐团
 弦乐监制 : 胡静成
 弦乐录音 : 李欣达@九紫天诚录音室
 录音 : 李杨@55TEC
 混音 : 全相彦
 母带 : 全相彦
 OP : D-Jin Music
"
28,1407551413,麻雀,https://music.163.com/song?id=1407551413," 作词 : 李荣浩
 作曲 : 李荣浩
 编曲 : 李荣浩
 制作人 : 李荣浩

山隔壁还是山
都有一个伴
相信海枯石烂
也许我笨蛋
飞太慢会落单
太快会受伤
日子不就都这样

天会晴就会暗
我早就习惯
一日为了三餐
不至于寒酸
为给你取暖我把翅膀折断
我遭遇那些苦难
你却不管

我飞翔在乌云之中
你看着我无动于衷
有多少次波涛汹涌
在我 心中

你飞向了雪山之巅
我留在你回忆里面
你成仙我替你留守人间
麻雀也有明天

天会晴就会暗
我早就习惯
一日为了三餐
不至于寒酸
为给你取暖我把翅膀折断
我遭遇那些苦难
你却不管

我飞翔在乌云之中
你看着我无动于衷
有多少次波涛汹涌
在我 心中

你飞向了雪山之巅
我留在你回忆里面
你成仙我替你留守人间
麻雀也有明天

我飞翔在乌云之中
你看着我无动于衷
有多少次波涛汹涌
在我 心中

你飞向了雪山之巅
我留在你回忆里面
你成仙我替你留守人间
麻雀也有明天

 吉他 : 李荣浩
 贝斯 : 李荣浩
 和声编写 : 李荣浩
 和音 : 李荣浩
 录音师 : 李荣浩
 混音师 : 李荣浩
 音乐制作助理 : 青格乐
 录音工作室 : 北京一样音乐录音室
 混音室 : 北京一样音乐录音室
 母带制作 : 李荣浩
 母带工程师 : 周天澈
 母带后期处理录音室 : Studio21A
"
29,1804320463,踏山河,https://music.163.com/song?id=1804320463," 作词 : 祝何
 作曲 : 祝何
 编曲 : 祝何
 制作人 : 田跃君
秋风落日入长河 江南烟雨行舟
乱石穿空 卷起多少的烽火
万里山河都踏过 天下又入谁手
分分合合 不过几十载春秋
我在 十面埋伏 四面楚歌的时候
把酒与苍天对酌
纵然一去不回 此战又如何
谁见 万箭齐发 星火漫天夜如昼
刀光剑影交错
而我枪出如龙 乾坤撼动 一啸破苍穹
长枪刺破云霞 放下一生牵挂
望着寒月如牙 孤身纵马 生死无话
风卷残骑裂甲 血染万里黄沙
成败笑谈之间 与青史留下

我在 十面埋伏 四面楚歌的时候
把酒与苍天对酌
纵然一去不回 此战又如何
谁见 万箭齐发 星火漫天夜如昼
刀光剑影交错
而我枪出如龙 乾坤撼动 一啸破苍穹
长枪刺破云霞 放下一生牵挂
望着寒月如牙 孤身纵马 生死无话
风卷残骑裂甲 血染万里黄沙
成败笑谈之间 与青史留下
长枪刺破云霞 放下一生牵挂
望着寒月如牙 孤身纵马 生死无话
风卷残骑裂甲 血染万里黄沙
笑谈间 谁能留下
 吉他 : 潘春宇
 混音 : 唐瑜
 和声 : 田跃君
 监制 : 蒋雪儿 Snow.J/游文雅
 统筹 : 林宝川
 出品 : 青风音乐 X 造音行动
 OP : 青风音乐Cheerful Music
 SP : 乐无限Eternal Music
 Atmos 混音：刘三斤 苍白 31Studio
 【未经授权不得翻唱或使用】
"
30,1959667347,和宇宙的温柔关联,https://music.163.com/song?id=1959667347," 作词 : 唐恬
 作曲 : 吴佩岭@房东的猫
 编曲 : 赖暐哲
 制作人 : 陈建骐
夕阳惹红了操场 黄昏撒了糖
旧照片锁上那天 目光对望
相框中那两个人 笑着问我

hey 那冰川 与海岛 你们有看吗？
年少的爱都输给 一句后来呢？
后来再 未见过 那么美的日落
天黑了 影子会 消失在路口
挥手的 温柔却 仍陪着我梦游
是晚风 是星河 是我哼的歌
是宇宙坐标闪烁

那冰川 与海岛 后来独自看过
流着泪 依然觉 得很有幸呢
我们曾 被那样 认真的爱过
手持星星的碎片 再各自漂流

名叫过去的地方 夏日不散场
雨滴告白了晚窗 敲在心上
扬起脸那两个人 笑着问我


Hey 那钟声 与教堂 你们走到吗？
年少的爱都输给 一句后来呢？

后来再 未见过 那么美的日落
天黑了 影子会 消失在路口
挥手的 温柔却 仍陪着我 梦游
是晚风 是星河 是我的沉默
是宇宙坐标闪烁

我没说 完的话 统统躲进月色
你没牵 住的手 像流星飞过
是花开 是叶落 是烟火腾空
是我们仍想念着却不再见了
和宇宙 的温柔 关联着
 和声 : 吴佩岭Peiling Wu@房东的猫The Landlord 's Cats
 A&R企划制作统筹 : 郭一强OneCandy
 监制 : 李纤橙Xiancheng Li
 吉他 : 赖暐哲Steven Lai
 鼓 : 陈柏州Mr.Q
 贝斯 : 赖暐哲
 和声编写 : 李雅微Shivia Lee
 弦乐编写 : 赖暐哲
 弦乐监制 : 蔡曜宇Shuon Tsai
 弦乐 : 曜爆甘音乐工作室Just Busy Music Studio
 第一小提琴 : 陈奕勇Yi-Yung Chen/沈羿彣Yi-Wen Shen/朱奕宁Yi-Ning Ju
 第二小提琴 : 骆思云Ssu-Yun Lo/黄雨柔Nala Huang/黄瑾诤Chin-Cheng Huang
 中提琴 : 甘威鹏Weapon Gan/牟启东Wayne Mau
 大提琴 : 刘涵（隐分子）Hang Liu/叶欲新Shin Yeh
 弦乐录音师 : 张闵翔Min-Hsiang Chang
 弦乐助理录音师 : 朱品豪Pin-Hao Ju
 技术支持 : 徐振程Jason Hsu
 弦乐录音棚 : 玉成戏院录音室YuChen Cinema
 录音师 : 马一宁Yining Ma
 录音室 : Show Music
 混音工程师 : 林正忠Cheng Chung Lin
 混音录音室 : 录堡工作室Robot studio
 母带后期处理制作人 : 陈建骐George Chen
 母带工程师 : 孙仲舒Chung Shu Sun
 母带后期处理录音室 : 馒头音乐工作室MT Mastering Studio
 银河方舟特别企划
 「玫瑰凭证」乐队合辑
 企划：郑米涵/原晞/张馨艺Summer
 宣发：郑米涵/张馨艺Summer
 品牌宣传：原晞/暴宇
 营销策划：代诗琪/杜思潮
 封面：贤二
 总策划：郑米涵
 项目总监：庄有豪
 出品人：陆瑒
 出品：银河方舟StarNation
"
31,2069692218,短叹（房东的猫「世界/青年」2023巡回演唱会上海站）,https://music.163.com/song?id=2069692218," 作词 : 一只然
 作曲 : 吴佩岭@房东的猫
 编曲 : 周坤 庞阔
 演唱 : 王心怡@房东的猫/吴佩岭@房东的猫
 音乐总监 : 周坤
 吉他 : 周坤
 小提琴 : 庞阔
 现场录音 : 邓成龙
 混音 : 姜北生
 监制 : 李纤橙
在玫瑰路又一晚
闲来盘算
光阴挥耗成纠缠
唏嘘短叹
有人借自己孤单
谈笑寻欢
当不尽人意之时
抱得离散
谁会给予宽容
待苦难后不袖手旁观
雨夜不必撑伞
浸透你灰蒙的感官
爱人不是喜欢
也不是寻欢作乐的伴
而是口吻平常
河畔未曾驶远的船
听闻那些流转
纷落走失于万水千山
剪影熙景迷惘
遗忘了也曾经呼唤
溪水流淌的缓
如日子一天一天变短
珍重来去人海
我只与你风声笑谈
谁会给予宽容
待苦难后不袖手旁观
雨夜不必撑伞
浸透你灰蒙的感官
爱人不是喜欢
也不是寻欢作乐的伴
而是口吻平常
河畔未曾驶远的船
是的都会凋零或早或晚
愿你尽量明白那种平凡
别等倦离之时你仍未迷途知返
错失你本应得是否把方寸打乱
"
32,1304380491,北风北,https://music.163.com/song?id=1304380491," 作词 : 谭联耀
 作曲 : 谭联耀
词：谭联耀
曲：谭联耀
编曲：谭联耀
吉他：向志
制作人：谭联耀
北风吹的来冷风
北风吹的来暖风
北风却不能将我吹去
我想带你看看阳光的魅力
就像群鸟飞过白云
还能相互辉映
你让我看看
那大树飘零着残叶
只言片语悄然盘旋
还有泥土里那份惦念
北风吹的来冷风
北风吹的来暖风
北风却不能将我吹去
我已行走到十二月这节气
墙面闪着结成的冰
一尺草长瓦顶
我带你看看
沉睡的蚕候着春天
未来皆现在它梦里面
可春天何时能被置前
北风
湖水念着那颗星
北风
大雁春天往哪去
北风
南方是否正和煦
有天
我要跟寻你身影
北风
湖水念着那颗星
北风
大雁春天往哪去
北风
南方是否正和煦
有天
我要跟寻你身影
北风吹的来冷风
北风吹的来暖风
北风却不能将我吹去

"
33,1345353903,马,https://music.163.com/song?id=1345353903," 作词 : 福禄寿FloruitShow
 作曲 : 福禄寿FloruitShow
 编曲 : 福禄寿-Floruit Show
你说这风景如画
我看你心猿意马
就别再听我说话
把伪装都卸下吧
你听见我在哭吗
反正也听不到吧
你像一匹白马
悠然自得逃跑吧
让我仔细看看你的模样
倒数着最后的谢幕时光
原谅我太早就收了声响
翩翩的你知道吗我满目痍疮
你听见我在哭吗
反正也听不到吧
你像一匹白马
悠然自得逃跑吧
让我仔细看看你的模样
倒数着最后的谢幕时光
我的白马儿呀你慢些跑啊
这一次没有我带你回家
春天啊暖阳啊快些来吧
保全他一路上无风无浪
我的白马儿你慢些跑啊
这一次没有我带你
回家
Vocal 录音：陈冠男@Beijing TweakToneLabs
混音/母带：fy_SoundLab
"
34,375694,优美的低于生活,https://music.163.com/song?id=375694," 作词 : 声音碎片乐队
 作曲 : 声音碎片乐队
把歌声还给夜晚
把道路还给尽头
把果实还给种子
把飞翔还给天空
剩下的，让它们美好
从容地埋藏得更深
最后让这纷乱的一切
都单纯地低于生活
吗咿呀咿呀咿呀
只有内心远过空旷
吗咿呀咿呀咿呀
梦到了丰饶的草原

相爱吧，终有一散的人们
你失去的不过是童真
等时光用尽了青春
你早已优美地在大街上融化
吗咿呀咿呀咿呀
只有内心远过空旷
吗咿呀咿呀咿呀
梦到了丰饶的草原

吗咿呀咿呀咿呀
只有内心远过空旷
吗咿呀咿呀咿呀
梦到了丰绕的草原

"
35,1932551887,你过得好吗,https://music.163.com/song?id=1932551887," 作词 : 李俊旭
 作曲 : 李俊旭
 编曲 : 马虎象
 制作人 : 马虎象
看着回不去的伤疤
眼里泛着泪花
我在等着你回答
会有多惊讶
还有多少青春值得挥发
还有多少记忆深刻的话
岁月无情的染上了我的白发
我还是想你啊
你在哪 过得好吗
是否还会有人送你回家
你最爱听的那些情话
现在的他会对你说吗
时光啊 我不想长大
怀念我们逝去的年华
海角天涯爱终会抵达
别让遗憾遮住了繁华
请珍惜那个她
还有多少青春值得挥发
还有多少记忆深刻的话
岁月无情的染上了我的白发
我还是想你啊
你在哪 过得好吗
是否还会有人送你回家
你最爱听的那些情话
现在的他会对你说吗
时光啊 我不想长大
怀念我们逝去的年华
海角天涯爱终会抵达
别让遗憾遮住了繁华
请珍惜那个她
你在哪还过得好吗
是否还会有人送你回家
你最爱听的那些情话
现在的他会对你说吗
时光啊我不想长大
怀念我们逝去的年华
海角天涯爱终会抵达
别让遗憾遮住了繁华
请珍惜那个她
 吉他 : 马虎象
 和声 : 盛欣圆
 混音工程师 : 严祥博@板眼录音棚
 母带 : 严祥博@板眼录音棚
 统筹 : 莫昕
 监制 : 金渔
 出品 : Panda计划
 本作品经词曲作者和版权公司正式授权
"
36,1838919030,王招君,https://music.163.com/song?id=1838919030," 作词 : 任素汐
 作曲 : 任素汐
 编曲 : 刘鑫磊
 制作人 : 刘鑫磊
我多平常
我可以推开过往
我多能撒谎
谁能推开过往
局是局的局
庄是庄的庄
听无常 胡坦荡
生是生的生
忘是忘的忘
不打量 别打量
你看花儿多红啊
笑话一般 散落地上
你看世间朗朗有光照
留了树荫送我乘凉
你看你拉住我的模样
你别慌张 你如此慌张
你看十里繁华长街长
看满荒唐写纸上
有多狂妄
敢去走过的地方
敢无事一样
捡起路过的月亮
鱼是鱼的鱼
光是光的光
都无常 都坦荡
生是生的生
忘是忘的忘
不打量 别打量
你看花儿多红啊
笑话一般 散落地上
你看世间朗朗有光照
留了树荫送我乘凉
你看你拉住我的模样
你别慌张 你如此慌张
你看十里繁华长街长
看满荒唐写纸上
你看花儿多红啊
笑话一样 散落地上
你看世间朗朗有光照
留了树荫送我乘凉
你看我盼着你的模样
我没假装  我不会假装
你看十里繁华长街长
看满荒唐写纸上
都无常 谁坦荡 不打量 别打量
 吉他 : Juno
 人声录音 : 刘鑫磊
 大提琴 : 孙艺
 音频编辑 : 刘鑫磊
 混音 : 刘鑫磊
 母带 : 刘鑫磊
 
 OP：浙江斯立文化传播有限公司
 SP：猫眼娱乐
"
37,1893320513,玻璃墙,https://music.163.com/song?id=1893320513," 作词 : 阮森
 作曲 : CC斑马
 演唱Vocal:CC斑马
 编曲Arrangement：Jen周周
 吉他Guitar by:Tommy Wu
 和声 Bvox:卿罗
 混音工程师 Mixed by:王超敏
 母带工程师 Mastered by:王超敏
 制作人Producer：可歆
 监制 Executive producer:ShaunLu
 OP：达拉霸霸
我在尘埃中瑟缩
我捧着可笑的梦想
满满期望
却忽略疼痛袭击心脏
我想冲破这堵墙
我却把固执当坚强跌跌撞撞
伤口是我骄傲的勋章
这里的四面都是墙
压的我无助心慌
我呼吸着过往
幻想能重拾辉煌
连天空也变成墙
反射机械的灯光
人们早已习惯
日复一日的提防

我想放肆的流浪
在云端里大醉一场
也曾奢望
身在世界的中央
我想冲破这堵墙
我想甩掉这紧张
匆匆茫茫 也丢掉了
天真的嚣张
这里的四面都是墙
压的我无助心慌
我呼吸着过往
幻想能重拾辉煌
连天空也变成墙
反射机械的灯光
人们早已习惯
日复一日的提防

这里的四面都是墙
压的我无助心慌
我呼吸着过往
幻想能重拾辉煌
我们的表情都一样
没人再企图逃亡
砖墙更加的冰凉
这梦做的太荒唐
"
